session_id,user_id
41044,767
41045,656
41046,575
41047,635
41048,684
41049,656
41050,984
41051,656
41052,50
41053,756
41054,829
41055,454
41056,49
41057,255
41058,48
41059,823
41060,882
41061,529
41062,891
41063,740
41064,620
41065,149
41066,213
41067,575
41068,891
41069,149
41070,68
41071,149
41072,884
41073,149
41074,891
41075,361
41076,656
41077,635
41078,656
41079,656
41080,989
41081,361
41082,551
41083,882
41084,213
41085,839
41086,917
41087,251
41088,361
41089,562
41090,138
41091,454
41092,656
41093,361
41094,48
41095,656
41096,915
41097,251
41098,984
41099,848
41100,149
41101,575
41102,928
41103,454
41104,68
41105,405
41106,120
41107,912
41108,989
41109,343
41110,529
41111,139
41112,656
41113,915
41114,620
41115,483
41116,997
41117,1
41118,318
41119,984
41120,512
41121,213
41122,656
41123,656
41124,882
41125,527
41126,120
41127,882
41128,575
41129,946
41130,512
41131,213
41132,158
41133,361
41134,149
41135,120
41136,635
41137,405
41138,273
41139,190
41140,882
41141,361
41142,784
41143,575
41144,897
41145,984
41146,197
41147,361
41148,660
41149,812
41150,49
41151,454
41152,361
41153,512
41154,352
41155,351
41156,213
41157,882
41158,405
41159,202
41160,296
41161,361
41162,177
41163,454
41164,665
41165,190
41166,9
41167,541
41168,405
41169,989
41170,897
41171,527
41172,149
41173,884
41174,569
41175,916
41176,862
41177,635
41178,120
41179,310
41180,557
41181,16
41182,928
41183,561
41184,721
41185,989
41186,255
41187,946
41188,120
41189,580
41190,915
41191,405
41192,575
41193,905
41194,454
41195,553
41196,50
41197,713
41198,445
41199,405
41200,247
41201,149
41202,575
41203,149
41204,928
41205,656
41206,405
41207,48
41208,49
41209,310
41210,213
41211,255
41212,989
41213,149
41214,891
41215,213
41216,454
41217,569
41218,499
41219,463
41220,68
41221,891
41222,255
41223,912
41224,213
41225,939
41226,307
41227,565
41228,130
41229,247
41230,255
41231,310
41232,405
41233,191
41234,984
41235,656
41236,352
41237,495
41238,580
41239,684
41240,767
41241,120
41242,42
41243,160
41244,120
41245,406
41246,361
41247,49
41248,213
41249,635
41250,789
41251,848
41252,454
41253,445
41254,50
41255,946
41256,746
41257,273
41258,273
41259,364
41260,474
41261,635
41262,984
41263,405
41264,832
41265,798
41266,68
41267,7
41268,984
41269,361
41270,656
41271,357
41272,280
41273,59
41274,846
41275,364
41276,68
41277,213
41278,48
41279,361
41280,656
41281,465
41282,190
41283,197
41284,798
41285,886
41286,454
41287,557
41288,635
41289,891
41290,984
41291,812
41292,779
41293,762
41294,635
41295,785
41296,495
41297,454
41298,454
41299,949
41300,314
41301,984
41302,643
41303,529
41304,656
41305,840
41306,49
41307,656
41308,352
41309,255
41310,216
41311,586
41312,94
41313,405
41314,361
41315,213
41316,917
41317,973
41318,984
41319,405
41320,635
41321,120
41322,656
41323,25
41324,946
41325,512
41326,373
41327,939
41328,317
41329,409
41330,213
41331,352
41332,662
41333,982
41334,635
41335,928
41336,767
41337,656
41338,607
41339,917
41340,798
41341,54
41342,997
41343,149
41344,656
41345,405
41346,939
41347,120
41348,120
41349,213
41350,1
41351,361
41352,660
41353,213
41354,912
41355,361
41356,213
41357,656
41358,575
41359,656
41360,656
41361,917
41362,247
41363,59
41364,99
41365,984
41366,946
41367,832
41368,891
41369,884
41370,213
41371,891
41372,49
41373,405
41374,575
41375,882
41376,307
41377,495
41378,635
41379,812
41380,575
41381,839
41382,946
41383,149
41384,815
41385,68
41386,884
41387,120
41388,158
41389,989
41390,512
41391,580
41392,216
41393,213
41394,49
41395,213
41396,405
41397,474
41398,406
41399,34
41400,318
41401,120
41402,498
41403,557
41404,216
41405,149
41406,49
41407,405
41408,213
41409,635
41410,635
41411,635
41412,656
41413,846
41414,984
41415,99
41416,48
41417,99
41418,909
41419,882
41420,905
41421,104
41422,247
41423,111
41424,266
41425,529
41426,120
41427,660
41428,989
41429,149
41430,454
41431,213
41432,361
41433,798
41434,905
41435,144
41436,251
41437,495
41438,656
41439,913
41440,829
41441,197
41442,677
41443,255
41444,949
41445,446
41446,49
41447,50
41448,928
41449,984
41450,512
41451,928
41452,251
41453,298
41454,373
41455,158
41456,213
41457,989
41458,762
41459,656
41460,48
41461,474
41462,255
41463,575
41464,946
41465,448
41466,197
41467,635
41468,575
41469,49
41470,59
41471,551
41472,59
41473,882
41474,656
41475,200
41476,829
41477,720
41478,454
41479,543
41480,946
41481,597
41482,251
41483,946
41484,939
41485,767
41486,49
41487,251
41488,812
41489,179
41490,16
41491,262
41492,202
41493,635
41494,798
41495,298
41496,213
41497,984
41498,527
41499,440
41500,512
41501,213
41502,831
41503,984
41504,429
41505,512
41506,465
41507,262
41508,946
41509,454
41510,213
41511,454
41512,405
41513,454
41514,656
41515,575
41516,202
41517,656
41518,984
41519,939
41520,54
41521,59
41522,324
41523,213
41524,213
41525,255
41526,392
41527,635
41528,571
41529,635
41530,884
41531,213
41532,405
41533,569
41534,656
41535,310
41536,656
41537,361
41538,840
41539,939
41540,361
41541,474
41542,99
41543,928
41544,543
41545,660
41546,917
41547,318
41548,846
41549,832
41550,848
41551,832
41552,766
41553,884
41554,99
41555,405
41556,247
41557,815
41558,318
41559,884
41560,891
41561,352
41562,575
41563,984
41564,756
41565,917
41566,446
41567,68
41568,49
41569,217
41570,946
41571,656
41572,68
41573,688
41574,352
41575,343
41576,989
41577,120
41578,149
41579,149
41580,104
41581,213
41582,9
41583,318
41584,798
41585,717
41586,928
41587,68
41588,882
41589,83
41590,779
41591,190
41592,809
41593,213
41594,656
41595,989
41596,884
41597,445
41598,190
41599,565
41600,370
41601,917
41602,831
41603,721
41604,402
41605,307
41606,575
41607,882
41608,656
41609,815
41610,656
41611,445
41612,402
41613,120
41614,767
41615,405
41616,273
41617,213
41618,468
41619,94
41620,984
41621,834
41622,149
41623,984
41624,656
41625,762
41626,656
41627,882
41628,565
41629,656
41630,499
41631,361
41632,298
41633,474
41634,656
41635,884
41636,361
41637,656
41638,756
41639,655
41640,19
41641,190
41642,251
41643,656
41644,213
41645,405
41646,59
41647,656
41648,946
41649,984
41650,718
41651,200
41652,891
41653,821
41654,553
41655,713
41656,50
41657,445
41658,928
41659,989
41660,149
41661,989
41662,915
41663,779
41664,324
41665,213
41666,946
41667,68
41668,989
41669,512
41670,512
41671,343
41672,656
41673,575
41674,318
41675,149
41676,266
41677,762
41678,917
41679,862
41680,635
41681,468
41682,939
41683,48
41684,643
41685,832
41686,151
41687,660
41688,255
41689,946
41690,909
41691,432
41692,831
41693,213
41694,660
41695,454
41696,655
41697,543
41698,989
41699,720
41700,512
41701,42
41702,247
41703,247
41704,454
41705,213
41706,815
41707,489
41708,158
41709,499
41710,9
41711,575
41712,143
41713,677
41714,725
41715,151
41716,42
41717,247
41718,50
41719,54
41720,213
41721,251
41722,251
41723,580
41724,656
41725,292
41726,939
41727,917
41728,405
41729,656
41730,989
41731,361
41732,54
41733,50
41734,213
41735,120
41736,656
41737,557
41738,984
41739,580
41740,986
41741,59
41742,104
41743,917
41744,149
41745,498
41746,405
41747,402
41748,656
41749,255
41750,498
41751,213
41752,310
41753,989
41754,762
41755,409
41756,176
41757,635
41758,812
41759,917
41760,656
41761,912
41762,445
41763,208
41764,946
41765,989
41766,120
41767,917
41768,99
41769,656
41770,989
41771,454
41772,373
41773,635
41774,319
41775,989
41776,882
41777,104
41778,809
41779,915
41780,324
41781,575
41782,939
41783,370
41784,884
41785,989
41786,656
41787,213
41788,635
41789,989
41790,812
41791,882
41792,48
41793,213
41794,720
41795,762
41796,19
41797,405
41798,656
41799,68
41800,255
41801,928
41802,656
41803,656
41804,9
41805,767
41806,984
41807,684
41808,762
41809,656
41810,247
41811,361
41812,512
41813,50
41814,120
41815,468
41816,575
41817,512
41818,607
41819,656
41820,575
41821,361
41822,798
41823,995
41824,839
41825,916
41826,917
41827,317
41828,351
41829,961
41830,939
41831,318
41832,499
41833,104
41834,406
41835,266
41836,120
41837,989
41838,445
41839,42
41840,83
41841,440
41842,717
41843,580
41844,19
41845,575
41846,989
41847,247
41848,891
41849,815
41850,656
41851,408
41852,373
41853,16
41854,575
41855,120
41856,474
41857,405
41858,661
41859,884
41860,102
41861,989
41862,884
41863,929
41864,417
41865,882
41866,635
41867,68
41868,915
41869,48
41870,832
41871,454
41872,373
41873,370
41874,255
41875,50
41876,575
41877,575
41878,917
41879,370
41880,627
41881,798
41882,364
41883,846
41884,361
41885,928
41886,498
41887,575
41888,307
41889,454
41890,656
41891,882
41892,255
41893,7
41894,917
41895,928
41896,989
41897,839
41898,575
41899,844
41900,49
41901,213
41902,821
41903,635
41904,454
41905,989
41906,656
41907,882
41908,445
41909,829
41910,364
41911,176
41912,974
41913,660
41914,405
41915,120
41916,255
41917,656
41918,149
41919,361
41920,917
41921,656
41922,684
41923,370
41924,884
41925,989
41926,19
41927,767
41928,798
41929,361
41930,912
41931,59
41932,330
41933,656
41934,832
41935,984
41936,149
41937,354
41938,882
41939,361
41940,50
41941,318
41942,489
41943,202
41944,139
41945,498
41946,915
41947,946
41948,213
41949,273
41950,912
41951,406
41952,255
41953,149
41954,213
41955,495
41956,54
41957,601
41958,997
41959,202
41960,149
41961,946
41962,59
41963,846
41964,149
41965,151
41966,820
41967,483
41968,474
41969,361
41970,882
41971,529
41972,213
41973,104
41974,54
41975,815
41976,913
41977,202
41978,512
41979,527
41980,529
41981,660
41982,882
41983,151
41984,989
41985,104
41986,660
41987,255
41988,213
41989,832
41990,151
41991,251
41992,500
41993,498
41994,120
41995,361
41996,50
41997,720
41998,429
41999,585
42000,656
42001,656
42002,660
42003,454
42004,347
42005,149
42006,882
42007,445
42008,120
42009,361
42010,94
42011,811
42012,989
42013,989
42014,50
42015,756
42016,656
42017,512
42018,831
42019,7
42020,660
42021,120
42022,553
42023,815
42024,656
42025,213
42026,812
42027,928
42028,405
42029,307
42030,324
42031,656
42032,361
42033,989
42034,454
42035,68
42036,319
42037,557
42038,49
42039,635
42040,213
42041,318
42042,361
42043,68
42044,213
42045,213
42046,984
42047,565
42048,343
42049,734
42050,846
42051,613
42052,656
42053,50
42054,266
42055,190
42056,213
42057,202
42058,48
42059,139
42060,439
42061,352
42062,454
42063,120
42064,83
42065,989
42066,575
42067,884
42068,50
42069,855
42070,310
42071,49
42072,832
42073,251
42074,104
42075,812
42076,809
42077,262
42078,213
42079,989
42080,752
42081,247
42082,677
42083,884
42084,832
42085,202
42086,989
42087,262
42088,635
42089,984
42090,660
42091,512
42092,580
42093,50
42094,361
42095,660
42096,251
42097,454
42098,543
42099,120
42100,512
42101,915
42102,635
42103,989
42104,454
42105,575
42106,809
42107,656
42108,846
42109,474
42110,361
42111,926
42112,656
42113,50
42114,989
42115,543
42116,762
42117,50
42118,307
42119,884
42120,607
42121,120
42122,656
42123,615
42124,251
42125,138
42126,361
42127,255
42128,255
42129,500
42130,725
42131,984
42132,83
42133,68
42134,48
42135,343
42136,352
42137,557
42138,361
42139,213
42140,190
42141,656
42142,890
42143,721
42144,454
42145,59
42146,656
42147,454
42148,247
42149,318
42150,882
42151,361
42152,352
42153,580
42154,361
42155,151
42156,318
42157,891
42158,575
42159,821
42160,575
42161,543
42162,660
42163,361
42164,712
42165,445
42166,120
42167,213
42168,989
42169,917
42170,575
42171,213
42172,361
42173,512
42174,886
42175,25
42176,318
42177,846
42178,370
42179,989
42180,529
42181,266
42182,247
42183,815
42184,405
42185,213
42186,16
42187,149
42188,149
42189,656
42190,655
42191,149
42192,48
42193,361
42194,94
42195,354
42196,656
42197,684
42198,370
42199,352
42200,213
42201,364
42202,946
42203,262
42204,318
42205,580
42206,361
42207,862
42208,656
42209,660
42210,68
42211,68
42212,149
42213,49
42214,255
42215,575
42216,9
42217,557
42218,656
42219,928
42220,54
42221,884
42222,905
42223,149
42224,391
42225,917
42226,318
42227,318
42228,120
42229,529
42230,463
42231,213
42232,104
42233,498
42234,318
42235,370
42236,656
42237,882
42238,884
42239,120
42240,848
42241,361
42242,251
42243,139
42244,823
42245,984
42246,512
42247,405
42248,446
42249,361
42250,500
42251,565
42252,54
42253,251
42254,656
42255,120
42256,50
42257,635
42258,882
42259,855
42260,158
42261,68
42262,884
42263,255
42264,454
42265,917
42266,829
42267,149
42268,454
42269,512
42270,984
42271,325
42272,543
42273,812
42274,946
42275,984
42276,59
42277,635
42278,104
42279,432
42280,815
42281,273
42282,216
42283,25
42284,815
42285,882
42286,665
42287,247
42288,584
42289,489
42290,454
42291,529
42292,928
42293,200
42294,656
42295,575
42296,661
42297,247
42298,314
42299,939
42300,917
42301,446
42302,54
42303,939
42304,512
42305,984
42306,120
42307,247
42308,370
42309,660
42310,213
42311,319
42312,292
42313,656
42314,977
42315,762
42316,543
42317,882
42318,406
42319,946
42320,495
42321,448
42322,251
42323,489
42324,569
42325,361
42326,809
42327,352
42328,318
42329,989
42330,483
42331,661
42332,635
42333,656
42334,884
42335,557
42336,660
42337,251
42338,928
42339,445
42340,454
42341,917
42342,917
42343,635
42344,9
42345,939
42346,984
42347,197
42348,884
42349,445
42350,42
42351,635
42352,543
42353,882
42354,347
42355,361
42356,656
42357,575
42358,373
42359,575
42360,882
42361,402
42362,505
42363,656
42364,779
42365,445
42366,49
42367,989
42368,884
42369,255
42370,656
42371,635
42372,454
42373,429
42374,565
42375,565
42376,848
42377,949
42378,361
42379,255
42380,656
42381,138
42382,917
42383,891
42384,216
42385,361
42386,656
42387,318
42388,262
42389,989
42390,370
42391,607
42392,213
42393,575
42394,989
42395,767
42396,984
42397,512
42398,989
42399,318
42400,915
42401,832
42402,352
42403,9
42404,989
42405,48
42406,495
42407,138
42408,884
42409,984
42410,660
42411,935
42412,917
42413,202
42414,884
42415,946
42416,984
42417,104
42418,213
42419,551
42420,68
42421,498
42422,557
42423,213
42424,815
42425,343
42426,392
42427,370
42428,149
42429,635
42430,543
42431,251
42432,569
42433,995
42434,831
42435,905
42436,882
42437,308
42438,325
42439,917
42440,251
42441,213
42442,208
42443,823
42444,917
42445,989
42446,811
42447,635
42448,840
42449,465
42450,352
42451,61
42452,343
42453,318
42454,989
42455,120
42456,984
42457,306
42458,882
42459,370
42460,912
42461,915
42462,656
42463,884
42464,454
42465,213
42466,49
42467,454
42468,623
42469,318
42470,989
42471,213
42472,25
42473,405
42474,361
42475,989
42476,575
42477,474
42478,111
42479,49
42480,364
42481,498
42482,917
42483,49
42484,352
42485,557
42486,949
42487,83
42488,9
42489,989
42490,347
42491,928
42492,882
42493,815
42494,660
42495,213
42496,54
42497,557
42498,409
42499,294
42500,50
42501,581
42502,627
42503,989
42504,846
42505,318
42506,405
42507,846
42508,529
42509,656
42510,59
42511,580
42512,216
42513,529
42514,613
42515,570
42516,777
42517,361
42518,361
42519,891
42520,405
42521,882
42522,585
42523,120
42524,884
42525,247
42526,984
42527,9
42528,656
42529,59
42530,656
42531,236
42532,59
42533,811
42534,262
42535,512
42536,656
42537,586
42538,565
42539,882
42540,454
42541,352
42542,120
42543,454
42544,262
42545,405
42546,213
42547,474
42548,151
42549,884
42550,361
42551,684
42552,468
42553,213
42554,54
42555,405
42556,635
42557,762
42558,725
42559,721
42560,635
42561,575
42562,917
42563,815
42564,504
42565,151
42566,616
42567,48
42568,512
42569,251
42570,319
42571,580
42572,19
42573,756
42574,429
42575,59
42576,884
42577,213
42578,575
42579,989
42580,343
42581,454
42582,310
42583,352
42584,846
42585,454
42586,319
42587,832
42588,138
42589,660
42590,891
42591,862
42592,49
42593,635
42594,660
42595,202
42596,917
42597,984
42598,446
42599,512
42600,213
42601,177
42602,405
42603,527
42604,324
42605,846
42606,213
42607,50
42608,262
42609,891
42610,557
42611,656
42612,405
42613,984
42614,202
42615,656
42616,840
42617,946
42618,120
42619,656
42620,498
42621,213
42622,6
42623,125
42624,512
42625,19
42626,255
42627,59
42628,213
42629,213
42630,812
42631,318
42632,352
42633,364
42634,905
42635,660
42636,656
42637,762
42638,575
42639,149
42640,812
42641,580
42642,557
42643,213
42644,677
42645,149
42646,42
42647,361
42648,405
42649,255
42650,120
42651,635
42652,984
42653,928
42654,989
42655,251
42656,370
42657,405
42658,213
42659,917
42660,785
42661,753
42662,989
42663,959
42664,83
42665,882
42666,767
42667,262
42668,325
42669,569
42670,989
42671,361
42672,405
42673,202
42674,361
42675,361
42676,984
42677,197
42678,352
42679,557
42680,557
42681,120
42682,512
42683,831
42684,318
42685,884
42686,656
42687,917
42688,120
42689,255
42690,627
42691,627
42692,543
42693,255
42694,575
42695,54
42696,197
42697,917
42698,917
42699,575
42700,721
42701,884
42702,575
42703,143
42704,255
42705,49
42706,946
42707,656
42708,498
42709,405
42710,213
42711,318
42712,656
42713,216
42714,48
42715,928
42716,635
42717,848
42718,213
42719,130
42720,9
42721,527
42722,186
42723,580
42724,94
42725,575
42726,310
42727,325
42728,361
42729,529
42730,891
42731,575
42732,989
42733,557
42734,884
42735,660
42736,917
42737,720
42738,474
42739,575
42740,262
42741,635
42742,720
42743,78
42744,361
42745,474
42746,986
42747,197
42748,848
42749,984
42750,59
42751,939
42752,812
42753,463
42754,213
42755,405
42756,50
42757,370
42758,454
42759,656
42760,565
42761,405
42762,405
42763,565
42764,557
42765,660
42766,352
42767,939
42768,361
42769,979
42770,915
42771,832
42772,404
42773,543
42774,575
42775,882
42776,575
42777,104
42778,627
42779,661
42780,130
42781,720
42782,213
42783,68
42784,104
42785,984
42786,884
42787,746
42788,489
42789,832
42790,42
42791,352
42792,829
42793,213
42794,354
42795,59
42796,984
